Version,id
4.6,867441458
4.6,867441451
4.7,868721644
4.7.1,869015177
4.8,869122629
4.8.1,869645232
4.9,869994630
5.0,871177471
5.0.1,871290796
5.0.2,871492801
5.1,871542659
5.1,871542660
5.2,872857890
5.2.1,873055544
5.2.2,873215832
5.2.3,873904533
5.3,874039316
5.3.1,874241875
5.3.2,874299501
5.4,875025194
5.5,875319517
6.0,875808167
6.0.1,875922500
6.0.2,875940434
6.0.2,875940425
6.1,875977979
6.1.1,876266208
6.1.1,876266204
7.0,877304277
7.0.1,877304277
7.0.1,878060626
7.0.2,878682226
