Version,id
6.7.1,865824374
6.7.2,867314554
6.7.3,868241523
6.7.4,868890484
6.7.5,869701149
6.8.0,872815634
6.8.1,874204779
6.8.2,874887129
6.8.3,875695881
6.8.4,875732492
6.8.5,876573755
6.8.6,877685265
6.8.7,877938908
6.9.0,878824006
6.9.1,880307280
