Version,id
15.0,867600150
15.1,867867344
15.2,868167809
15.3,868552599
15.4,868807205
15.5,868893251
15.6,869142749
15.7,869397435
15.8,869722053
15.9,870096612
16.0,870328695
16.1,870613583
16.2,871003322
16.3,871053785
16.4,871507670
16.5,871705321
16.6,871817015
16.7,872395923
20.0,872579226
20.1,872676038
