Version,id
7.5,866865725
7.6,869196799
7.7,869263160
7.8,869341843
7.9,869474165
8.0,870038013
8.1,871349187
8.2,871571343
8.3,872014930
8.4,873454184
8.5,874573538
8.6,874789601
8.7,874884873
8.8,875222557
8.9,876886429
9.0,877273565
9.1,877450074
9.2,878671164
9.3,879475746
9.4,879767166
