Version,id
14.6,866821397
14.7,868582710
14.8,870047924
14.9,870088330
15.0,872512675
15.1,874918776
15.2,877407054
15.3,877506172
15.4,877963159
15.5,879682055
15.6,879802430
15.7,882413692
