Version,id
1.1.2,867568259
1.1.3,867864908
1.1.4,868016165
1.1.5,868193598
1.1.6,868372478
1.1.7,868766025
1.1.8,868945014
1.1.9,869637342
1.2.0,870043053
1.2.1,870492765
1.2.2,870655010
1.2.3,870776609
1.2.4,871049083
1.2.5,871404028
1.2.6,871791982
1.2.7,871927114
1.2.8,872433548
1.2.9,872496240
1.3.0,872686313
1.3.1,872951046
1.3.2,873323045
1.3.3,873660626
1.3.4,874009110
1.3.5,874295029
1.4.4,881520200
