Version,id
8.91,866699354
8.98.3,869578587
8.98.5,869963803
8.98.6,870017901
8.99,870290403
8.99.1,870723171
8.99.9,872312251
8.99.10,872373214
9.0,874705921
9.01,874911352
9.02,875495758
9.03,875750889
9.04,876222735
9.06,876819064
9.06,876593788
9.06,876855596
9.06,877271496
9.06,877731343
9.06,878159001
9.06,878411080
9.12,878411080
9.13,878815728
9.15,879379689
9.16,879689275
