Version,id
4.72,867763341
4.73,868095899
4.74,868617305
4.75,869011488
4.76,869147570
4.77,869325579
4.78,869671007
4.79,869817827
4.80,869974118
4.81,870445055
4.82,870608345
4.83,870663647
4.84,870744150
4.85,870857125
4.86,871192162
4.87,871378101
