Version,id
1.9,866965980
1.9,866739112
1.10,868297077
1.11,868475315
1.12,868654526
1.13,868678825
1.13,868630007
1.14,869567736
1.15,869739204
1.16,869769518
1.17,869799077
1.18,869840050
1.19,869985575
