Version,id
7.780,867563270
7.790,867891595
7.791,868059621
7.800,868223068
7.810,868552412
7.811,868734510
7.820,868945071
7.830,869224201
7.840,869637165
7.850,870064332
7.860,870392543
7.870,870726416
7.880,871063474
7.890,871337235
7.900,871577009
7.910,871762021
7.920,872334311
7.930,872489218
7.940,873144893
7.950,873572672
7.960,873749090
7.970,874304323
7.980,874769458
7.990,874899502
7.991,875338506
7.992,875653780
7.993,875902562
