Version,id
1.15.0,866764512
1.15.1,867627661
1.15.2,868843387
1.15.3,868997145
1.15.4,869023552
1.15.5,869086094
1.15.6,869184202
1.15.7,870187300
1.15.8,870636116
1.15.9,870933364
1.15.10,871169309
1.15.11,872664626
1.15.12,874671958
1.16.0,875458871
1.16.1,877256741
1.17.0,879047468
1.17.2,879971470
1.17.3,880050643
1.17.4,880794170
1.17.5,881811146
