Version,id
4.1.4,867452552
4.1.5,867894013
4.1.6,868618447
4.1.7,869844597
4.2.0,870251854
4.2.1,870614130
4.2.2,871188086
4.2.3,871408774
4.2.4,871993594
4.2.5,873024807
4.2.6,874269550
4.2.7,875155925
4.2.8,875926461
4.3.0,876312824
4.3.1,876363821
4.3.2,876853019
4.3.4,876949556
4.3.7,878072446
