Version,id
5.4.2,865755875
5.5.8,868578452
5.6.0,868980389
5.6.6,869121630
5.6.8,870416864
5.7.0,870834411
5.7.2,871082263
5.7.4,871387726
5.7.6,871765575
5.7.8,872030505
5.9.2,872649069
5.9.4,875437375
5.9.6,875748314
5.9.8,876096327
6.0.0,876436292
6.0.2,876829045
6.0.4,877213538
6.0.6,877737773
6.0.8,878000780
6.1.0,878384730
6.1.2,878981144
6.1.4,879322416
6.1.6,879635428
6.1.8,879889563
6.2.0,880255874
6.2.2,880508936
6.2.6,880970395
6.2.8,881484968
6.3.0,881843328
6.3.2,882142723
