Version,id
5.2.3,867355913
5.2.4,867718053
5.2.6,868817839
5.2.7,869302509
5.2.8,870024000
5.2.9,870672163
5.3.0,871378635
5.3.2,872848444
5.3.3,874357917
5.3.4,875140829
5.3.6,875691358
5.3.7,876709298
5.3.8,877151969
5.3.9,878096350
5.4.0,878437826
5.4.1,880343839
5.4.2,880732361
6.0.1,880971126
6.0.3,881300037
