Version,id
1.7.6,867564396
1.8.0,867728345
1.8.1,868213185
1.8.2,868227102
1.8.3,868322850
1.8.4,868441146
1.8.5,868467176
1.8.6,868872766
1.8.7,869088026
1.8.8,869748216
1.8.9,869888187
1.8.10,870417591
1.8.11,870469314
1.8.12,870772754
1.8.13,872250119
1.8.14,872265349
1.8.15,873350506
1.8.16,874007073
1.8.17,875223940
1.8.18,876039965
1.8.19,876312585
1.8.21,878150990
1.8.22,878883600
1.8.23,878982700
1.8.24,879075359
