Version,id
6.3.1,867047626
6.4.1,867375625
6.4.3,869223766
6.4.5,869870312
6.4.7,870078105
6.4.9,870428113
6.5.1,870724663
6.5.3,871116038
6.5.5,871344925
6.5.7,871662576
6.5.9,871887504
6.6.1,872658430
6.6.3,872992676
6.7.3,874951497
6.7.5,875342537
6.7.7,875686948
6.7.9,876070592
6.8.5,876461379
6.8.7,877615512
6.8.9,878002819
6.9.1,878391162
6.9.3,879082802
6.9.5,879354580
6.9.7,879704854
6.9.9,880107760
7.0.1,880553743
7.0.2,880765507
