Version,id
1.3.4,867239740
1.3.5,868711804
1.3.6,868919225
1.3.7,869287880
1.3.8,871548519
1.3.9,873886959
1.4.0,876181921
1.4.1,876440335
1.4.2,878448217
1.4.3,878884689
1.4.4,881441562
