Version,id
6.1.12,866609428
6.1.14,867228577
6.1.15,868071411
6.1.16,868440679
6.1.18,868512576
6.1.20,870015424
6.1.22,871202155
6.1.23,871291918
6.2.0,871395091
6.2.2,872497191
6.2.4,873653797
6.2.6,874101367
6.2.8,874769726
6.2.9,874943901
6.2.10,875517427
6.2.12,876250002
6.2.13,876828230
6.2.14,877093722
6.2.16,877837251
