Version,id
16.31,866434078
16.32,867814938
16.33,868175045
16.34,868681344
16.35,869910140
16.36,871715783
16.37,871941010
16.38,871993519
16.39,872659234
16.40,873695481
16.41,874242928
16.42,874338910
16.43,874992889
16.44,876762503
