Version,id
6.0.6,865232186
6.1,867801393
6.2,867973801
6.3,868581355
6.4,868988362
6.4.1,869054702
6.5,869220902
6.6,869359195
6.7,869596374
6.8,870198067
6.9,871763614
6.9.1,872344641
6.9.2,872575828
6.9.3,872932890
6.9.4,873021067
6.9.5,873196402
6.9.6,873567504
6.9.7,873608744
6.9.8,873747487
6.9.9,873805525
6.9.10,874066219
6.9.11,874294072
6.9.12,875070640
6.9.13,875133255
