Version,id
1.2.2,867634864
1.2.3,867762800
1.2.4,867953739
1.2.5,868082955
1.2.6,868155111
1.2.7,868557796
1.2.8,868597417
1.3.0,868641725
1.3.1,868873633
1.3.2,869017073
1.3.3,869024074
1.3.4,869100109
1.3.5,869249556
1.3.6,869536531
1.3.7,869794551
1.3.8,869847744
1.3.9,870002214
1.4.0,870176262
,858993639
1.0.1,870318821
