Version,id
10.8.9,867606396
10.9.0,867859725
10.9.1,867988192
11.0.0,868228688
11.0.1,869232708
11.0.2,869635731
11.0.3,869754431
11.0.4,870093075
11.0.5,870177320
11.0.6,870326886
11.0.8,870876982
11.1.0,871055261
11.1.2,871486387
11.1.4,871787987
11.1.6,872496623
11.1.8,872733150
11.2.0,872956465
11.2.2,873681831
11.2.3,873826098
11.2.4,874071384
11.2.6,874698714
