Version,id
6.6.2,867472959
6.6.3,867801801
6.6.4,868257172
6.6.5,868444928
6.6.6,868744003
6.6.7,868893136
6.6.8,869324540
6.6.9,870180859
6.7.0,870825835
6.8.0,871470895
6.8.1,871898816
6.9.0,873101151
6.9.1,873668511
6.9.2,874336983
6.9.3,874392641
6.9.4,875277942
6.9.5,876191805
