Version,id
1.12,866759282
1.14,872237153
1.15,872400670
1.16,872651001
1.16.1,872728292
1.17,873846565
1.18,874190055
1.18,874190054
1.19,876152983
1.19.2,876400183
1.20,876972483
1.20,876972431
