Version,id
10.2,867335096
10.2.5,867736028
10.3.0,868000851
11.0.0,868465020
11.1.0,868712045
11.2.0,869086758
11.3.0,869586912
11.4.0,869889447
11.5.0,870176061
11.6.0,870496346
11.7.0,871377118
11.8.0,871461943
11.8.5,872839924
11.9.0,873049857
11.9.1,873749826
11.9.2,874237371
11.9.3,874839075
11.9.4,875500230
11.9.5,875940676
11.9.6,876699859
11.9.7,877865161
12.0.0,878460392
12.0.1,878792951
12.0.2,879764820
12.0.3,880369852
12.0.5,881418174
12.0.6,881618012
12.0.7,882222711
