Version,id
6.1.3,867698977
6.1.5,867757237
6.1.6,868020599
6.1.7,868318893
6.2.0,868816634
6.2.1,868846367
6.2.2,869095687
6.2.5,869343532
6.2.7,869864003
6.3.0,870138048
6.3.2,870502912
6.3.5,870861221
6.3.7,871127433
6.4.0,871417585
6.4.2,871598783
6.4.5,871787939
6.4.7,872736781
6.5.0,872879407
6.5.2,872949908
6.5.5,873393839
6.5.7,873761971
6.6.0,874129366
