Version,id
1.6.1,864842938
1.7.0,869721522
1.7.1,869781460
1.7.2,869910412
1.7.3,870001569
1.8.0,870968348
1.8.1,871021925
1.8.2,871817722
1.8.3,872335811
1.8.4,873772382
1.8.5,874679439
1.8.6,874867116
1.9.0,875247405
1.9.1,876022571
1.10.0,878496812
1.11.0,881389771
